1001,140.45319,-189.86763,
1002,-74.75691,-138.56726,
1003,-121.23505,-265.37033,
1004,146.15991,187.9562,
1005,-196.0397,-201.47934,
1006,-225.8583,-88.99115,
1007,-204.02094,31.821442,
1008,198.91061,114.15485,
1009,152.75607,-24.544586,
1010,189.30191,-258.86218,
1011,81.033264,-79.82056,
1012,-143.88574,97.86554,
1013,62.38852,134.11917,
1014,-160.63826,198.31091,
1015,81.63846,271.0282,
1016,175.26785,103.45297,
1017,-39.799835,51.20581,
1018,251.13934,-103.15666,
1019,-37.54222,213.04987,
1020,50.145172,-133.96425,
1021,-49.52861,-128.64903,
1022,-138.32877,-68.8138,
1023,-267.96326,-71.7446,
1024,83.753174,-120.39148,
1025,-11.5513,17.702454,
1026,108.272766,150.68591,
1027,-0.61224365,251.1792,
1028,-87.93643,15.779541,
1029,-110.06523,132.69995,
1030,11.482239,-177.12692,
1031,184.3685,-141.39075,
1032,-113.22139,119.63498,
1033,87.41495,261.49384,
1034,116.9205,-270.9035,
1035,-240.96179,-20.72586,
1036,75.31271,10.725769,
1037,45.490936,-193.70914,
1038,170.7714,-218.4473,
1039,-92.275406,-57.482162,
1040,163.59216,266.1562,
1041,-272.3109,-176.7243,
1042,-250.24107,43.495697,
1043,-278.42047,-277.89783,
1044,-67.80139,-180.76035,
1045,223.50928,4.614746,
1046,-189.82985,-105.35431,
1047,48.949524,-244.11337,
1048,-1.1973572,-228.83057,
1049,38.87433,-253.59058,
1050,1.6430969,-148.44919,
1051,-34.066437,54.244232,
1052,-240.24391,4.6381226,
1053,-215.06012,-230.67545,
1054,10.1128845,107.888794,
1055,232.04773,109.68219,
1056,161.13388,207.323,
1057,149.51953,-48.02179,
1058,30.478912,82.4317,
1059,253.9627,147.2443,
1060,-35.562195,159.6391,
1061,182.17728,-201.96336,
1062,-36.770065,-7.3706055,
1063,-244.17224,9.882568,
1064,24.595917,15.146301,
1065,28.336548,46.319305,
1066,40.43399,-90.49666,
1067,27.7406,135.09445,
1068,-32.185455,123.48135,
1069,-10.447601,-250.92253,
1070,35.17337,134.77551,
1071,-25.529053,-31.268906,
1072,-215.73949,114.66913,
1073,-233.61148,46.968933,
1074,154.67526,-46.107605,
1075,-225.40916,-261.00784,
1076,-44.52672,160.15305,
1077,-122.860016,20.111603,
1078,81.062775,98.838165,
1079,-134.28741,-221.76855,
1080,58.829163,109.868256,
1081,-60.062256,-47.042236,
1082,-275.18008,82.36511,
1083,-245.41772,92.307434,
1084,-108.69885,-223.83429,
1085,-162.43146,-3.4107666,
1086,-225.26117,-179.4956,
1087,-108.67732,276.82153,
1088,72.17987,234.37909,
1089,-6.3595886,25.39502,
1090,-15.711975,122.95441,
1091,65.16745,166.69763,
1092,-140.65723,36.312317,
1093,235.5213,25.95044,
1094,8.01181,221.1778,
1095,274.57422,-259.83646,
1096,226.08157,246.90857,
1097,123.774994,-135.72263,
1098,212.74432,201.77362,
1099,-2.3477173,60.30722,
1100,-224.58185,-184.15445,
1101,-90.385345,-46.47603,
1102,77.09271,97.9245,
1103,119.38617,-253.01247,
1104,-103.73726,64.788666,
1105,-38.80716,107.46173,
1106,118.81549,-215.54611,
1107,-179.81567,28.989838,
1108,10.688904,87.51483,
1109,-183.65794,76.05768,
1110,73.394775,-77.73819,
1111,15.828674,230.92651,
1112,-95.97803,-215.89346,
1113,-186.32242,77.737854,
1114,8.272339,245.64337,
1115,-138.05305,-38.50963,
1116,129.36014,241.89929,
1117,125.77124,-131.18158,
1118,115.89218,-198.7729,
1119,276.67828,-30.719925,
1120,215.56805,234.8493,
1121,-272.59863,-36.06024,
1122,-35.13745,250.0055,
1123,-246.7528,219.52466,
1124,-197.29424,259.474,
1125,98.681335,62.19861,
1126,-37.775696,274.16473,
1127,-30.28978,-140.35574,
1128,-198.72275,-240.4989,
1129,167.16537,22.032074,
1130,-29.017319,248.15356,
1131,256.18463,-136.30612,
1132,-58.39557,-267.15295,
1133,134.82834,-216.23268,
1134,-124.26776,198.66788,
1135,-189.58418,-244.65494,
1136,127.05493,-156.47017,
1137,-144.88826,62.109955,
1138,235.37653,50.95932,
1139,180.58871,186.17169,
1140,-10.226471,-2.3947449,
1141,-77.97415,221.70319,
1142,-154.38434,119.11328,
1143,-200.16827,-69.38663,
1144,-110.01106,-113.79907,
1145,-112.405075,-172.75055,
1146,15.04718,-94.32663,
1147,59.912567,-228.89886,
1148,-220.11069,90.205475,
1149,195.72855,85.54636,
1150,-2.6028748,51.22647,
1151,-7.8305054,-93.56175,
1152,110.48291,180.15588,
1153,-130.1004,-109.85422,
1154,78.57056,-42.705658,
1155,-238.23048,-76.36105,
1156,-65.22005,-208.6504,
1157,78.80649,200.20782,
1158,130.8818,-203.88554,
1159,36.931946,-171.96315,
1160,193.05637,-171.8072,
1161,-51.507156,33.477356,
1162,97.997894,-161.37526,
1163,-252.19836,248.58508,
1164,-24.120605,193.28027,
1165,31.197021,-10.827454,
1166,-177.20068,-42.796143,
1167,0.20492554,204.8778,
1168,-132.00089,-14.313202,
1169,-199.5022,59.932983,
1170,-243.46558,272.45056,
1171,157.56607,139.53458,
1172,161.1297,209.43494,
1173,-140.87766,102.83478,
1174,111.31625,-266.4782,
1175,69.81067,-115.80426,
1176,226.06812,-2.9128113,
1177,-219.92313,277.83936,
1178,179.18192,-250.71722,
1179,-128.87207,239.48914,
1180,-225.48135,-95.10388,
1181,-146.44026,-172.09763,
1182,79.60593,22.756927,
1183,249.01172,108.93472,
1184,-1.5866699,-105.07013,
1185,41.411133,168.32706,
1186,193.53284,204.0976,
1187,85.04648,-246.13336,
1188,-150.55882,-173.92528,
1189,-172.3475,-106.19151,
1190,275.66333,-212.4615,
1191,163.45139,251.0578,
1192,173.92075,-90.19876,
1193,-242.03561,39.971558,
1194,-12.096893,-84.48662,
1195,276.44238,196.84518,
1196,-31.929,208.06436,
1197,-77.25133,152.06696,
1198,-154.44724,98.370514,
1199,-193.98035,71.16022,
1200,-53.839813,99.69232,
1201,-182.28151,-23.152039,
1202,233.99133,150.84146,
1203,-230.16632,-28.020035,
1204,198.93088,158.10425,
1205,-87.24492,224.5101,
1206,157.27563,166.65857,
1207,-55.6689,-24.676071,
1208,162.1246,-12.820465,
1209,194.0683,45.935944,
1210,1.2519226,140.44867,
1211,-218.57239,168.02963,
1212,-225.15164,-146.41226,
1213,36.49463,156.34537,
1214,-167.5543,61.267212,
1215,-64.49747,-159.84915,
1216,-215.05069,-87.129395,
1217,132.06277,269.81262,
1218,-269.8304,-95.13138,
1219,-164.44385,90.930756,
1220,-66.515015,-26.945618,
1221,-192.24622,-70.030914,
1222,-157.04044,-257.95496,
1223,-207.08182,-83.087814,
1224,142.79785,-206.44785,
1225,-90.31932,130.57162,
1226,-8.377472,-201.90028,
1227,-52.057526,-167.14348,
1228,2.626068,-1.3970337,
1229,-207.29219,195.47467,
1230,-50.150253,-136.24538,
1231,49.669464,185.75143,
1232,-43.89734,73.477234,
1233,273.82794,-249.09552,
1234,-220.47768,-229.47272,
1235,-49.513977,-120.70149,
1236,32.418793,-31.83725,
1237,-275.58792,-6.2077637,
1238,-178.49217,-136.15399,
1239,-176.64276,270.87903,
1240,115.34741,277.2301,
1241,270.7437,-1.7167053,
1242,-96.08273,-185.09315,
1243,-207.74622,215.10815,
1244,-103.254,-243.9392,
1245,-95.95453,268.39813,
1246,-171.53464,187.50977,
1247,-213.0563,-72.30505,
1248,-198.42076,232.60516,
1249,-69.49608,18.18103,
1250,-168.25247,-161.1532,
1251,-248.6352,-149.56438,
1252,45.92337,180.32251,
1253,98.59488,261.5307,
1254,11.919708,-36.551865,
1255,90.341675,252.77826,
1256,-158.16243,211.93872,
1257,-154.69186,-197.7325,
1258,-17.56128,147.22745,
1259,192.45605,67.50375,
1260,272.9071,-264.85666,
1261,-195.33264,-209.14928,
1262,-216.8074,63.801483,
1263,217.4288,-252.31993,
1264,211.68768,-259.6703,
1265,-98.7612,-142.4814,
1266,-214.47768,-62.006027,
1267,84.416595,269.15436,
1268,275.2,-73.03145,
1269,-31.88237,-177.5162,
1270,-68.69119,-218.33267,
1271,63.17383,227.45749,
1272,17.046295,-0.81188965,
1273,123.17926,262.1759,
1274,-132.53053,-245.2388,
1275,-206.92189,90.10474,
1276,-225.35669,-147.38081,
1277,229.17871,56.381805,
1278,255.88245,139.64996,
1279,-24.43724,184.8866,
1280,27.486237,-226.45232,
1281,12.578552,-145.5054,
1282,74.92645,-20.332916,
1283,-196.45135,-268.14868,
1284,17.281708,-2.0987854,
1285,-97.21718,219.94116,
1286,-277.50177,102.87738,
1287,-112.9875,-158.70824,
1288,133.2088,231.58118,
1289,177.75052,-199.78334,
1290,-258.461,-90.087006,
1291,46.877716,142.15839,
1292,215.48917,95.1358,
1293,-156.23962,145.81577,
1294,17.775726,109.92398,
1295,39.958984,254.92798,
1296,-82.13011,-195.24542,
1297,116.39432,244.70746,
1298,25.552917,-138.57236,
1299,165.73972,-239.93053,
1300,-5.4571533,98.04764,
1301,246.60425,9.861481,
1302,81.303345,35.075745,
1303,-208.69202,277.85535,
1304,39.44867,-222.94061,
1305,150.02441,175.69278,
1306,-114.62155,-76.906906,
1307,73.82352,-192.62167,
1308,5.8329163,32.449554,
1309,209.487,5.1500244,
1310,131.62991,115.37561,
1311,80.43527,-227.75868,
1312,11.3454895,-108.24136,
1313,-30.00293,122.533875,
1314,-199.69359,-235.03082,
1315,-256.38437,7.4977417,
1316,-271.1044,221.16025,
1317,-7.781372,-12.010376,
1318,243.50189,75.88699,
1319,165.42465,277.03015,
1320,-124.10335,-175.91417,
1321,-165.17899,177.9783,
1322,43.562622,123.95502,
1323,97.26437,-207.33699,
1324,24.456879,161.59311,
1325,-242.16792,-228.10976,
1326,-46.467392,226.61218,
1327,92.2301,55.91516,
1328,-37.505905,108.332886,
1329,-41.560028,-31.676361,
1330,54.88922,10.323975,
1331,-264.78748,40.40799,
1332,220.67444,74.45325,
1333,-72.51547,-234.58954,
1334,-88.50813,44.503784,
1335,-218.54897,197.55264,
1336,-217.50342,167.76575,
1337,-70.82599,57.931854,
1338,-0.16049194,58.57074,
1339,-262.71368,-39.748734,
1340,-185.23448,-238.01941,
1341,18.361053,109.82358,
1342,14.40329,-25.993713,
1343,-242.59354,-61.045425,
1344,53.12085,195.80435,
1345,139.00806,-65.96803,
1346,142.9744,186.00699,
1347,-209.07248,131.52942,
1348,-107.79222,194.17624,
1349,254.26929,-27.459137,
1350,-199.3634,-0.43469238,
1351,-275.8027,-157.00276,
1352,222.4993,-223.09526,
1353,62.914124,177.7478,
1354,-37.85251,22.54364,
1355,-158.74295,-126.68431,
1356,65.70108,-58.55014,
1357,-261.3884,-87.771164,
1358,-258.81763,-116.45744,
1359,-266.557,240.98376,
1360,248.0924,275.58105,
1361,127.89548,-232.71063,
1362,191.0668,75.09744,
1363,-242.3432,227.36075,
1364,-243.92264,-7.8746033,
1365,239.42291,-268.4413,
1366,-34.70256,-57.026978,
1367,-131.61957,-148.80203,
1368,-159.35655,242.00433,
1369,51.440063,-240.7554,
1370,-82.68002,50.058624,
1371,-268.4422,-105.006516,
1372,-102.65352,-166.75739,
1373,136.1615,53.52466,
1374,-182.2927,258.60272,
1375,109.01303,184.38635,
1376,-274.13815,102.61627,
1377,109.07028,93.908966,
1378,43.0513,-142.74205,
1379,-219.87846,168.91956,
1380,168.06497,-266.90778,
1381,177.93985,-242.7304,
1382,104.55414,269.64423,
1383,-57.00331,207.10727,
1384,96.02457,64.19504,
1385,170.67728,-69.408936,
1386,-84.522766,-1.1299744,
1387,230.5028,-239.14552,
1388,-128.78412,223.92181,
1389,-277.11603,29.354767,
1390,-54.723053,-272.31256,
1391,226.95087,33.882782,
1392,-36.318954,-60.18953,
1393,-114.673355,-261.16885,
1394,-165.57141,-133.30913,
1395,159.38083,-234.07054,
1396,84.78668,3.249939,
1397,-211.69217,166.41129,
1398,-112.38762,-116.797,
1399,-137.11829,79.0925,
1400,149.65088,225.10696,
1401,174.2236,151.47,
1402,-115.89371,-108.77318,
1403,-137.55371,-55.192917,
1404,-194.76721,-227.7733,
1405,261.3907,85.111145,
1406,122.90274,-1.9237976,
1407,154.4053,159.5456,
1408,-102.49948,-26.649506,
1409,171.52457,5.506195,
1410,236.23871,186.0325,
1411,128.53244,124.44452,
1412,226.01471,69.47699,
1413,40.044952,-4.6049805,
1414,138.8992,97.60849,
1415,167.45798,-181.33041,
1416,206.68716,37.67807,
1417,132.68304,56.678955,
1418,-188.1722,230.73547,
1419,193.07672,-61.558487,
1420,73.39551,-221.13474,
1421,53.661957,152.89429,
1422,127.24783,-264.57565,
1423,160.1814,163.2521,
1424,236.55707,228.9867,
1425,250.01721,-46.286102,
1426,-151.32837,-203.81537,
1427,-254.39885,-212.08878,
1428,-218.31328,-110.38164,
1429,-266.57675,-173.51498,
1430,122.84549,44.720917,
1431,46.670135,-196.32538,
1432,153.38577,-202.10042,
1433,15.186584,278.1693,
1434,21.850769,-224.83969,
1435,-134.10107,-116.18944,
1436,-49.869904,-132.75574,
1437,41.864685,-203.08879,
1438,272.25348,249.29785,
1439,159.26886,28.574371,
1440,-147.35173,149.24698,
1441,108.265564,-244.17915,
1442,104.365906,42.083405,
1443,143.61426,-28.331787,
1444,-176.3976,-106.31564,
1445,-8.619141,-37.585007,
1446,168.3563,107.80502,
1447,-45.892838,-235.12727,
1448,-71.29462,-122.50087,
1449,-26.899185,-274.47833,
1450,135.11456,5.161072,
1451,15.903534,239.64777,
1452,-0.6689453,-24.863419,
1453,41.357788,7.3109436,
1454,-191.547,-255.35458,
1455,-35.44136,214.10706,
1456,204.09537,-208.4111,
1457,58.640747,91.47543,
1458,41.394104,-185.59387,
1459,177.8648,130.88293,
1460,261.80798,-64.013214,
1461,143.62076,29.442474,
1462,-167.0314,220.97092,
1463,127.312805,-3.9957275,
1464,230.61703,-102.43849,
1465,-74.0762,244.86017,
1466,-196.88147,-231.03152,
1467,60.423676,-238.97676,
1468,-171.9107,-22.713715,
1469,-54.11496,-157.54256,
1470,-38.026733,-60.79181,
1471,65.74649,-149.76758,
1472,154.39273,127.48892,
1473,-199.58627,100.74002,
1474,265.93665,87.21512,
1475,-169.63773,-178.0735,
1476,145.66797,-61.78737,
1477,-157.10252,-271.15952,
1478,-273.30356,34.55249,
1479,-224.71716,247.26904,
1480,-82.90207,-56.91342,
1481,-150.63129,-103.79707,
1482,-189.56091,-17.003113,
1483,-172.82028,-87.56302,
1484,-114.892456,18.951233,
1485,24.955353,-40.36,
1486,133.22366,126.86679,
1487,-144.57538,39.322937,
1488,-54.454422,-77.530716,
1489,3.9325562,-224.33914,
1490,144.64209,171.53925,
1491,11.470795,-142.81451,
1492,-90.37587,263.4355,
1493,-146.5087,-103.173355,
1494,-4.4363403,106.4234,
1495,13.150391,-57.752686,
1496,-98.18756,178.48495,
1497,-74.36528,-230.7489,
1498,-93.06564,188.3945,
1499,-100.48901,-245.65039,
1500,-256.19638,160.38281,
1501,33.410767,-125.77869,
1502,-144.72737,246.92621,
1503,-257.63986,219.3815,
1504,46.094727,117.06235,
1505,-23.012848,-209.72467,
1506,266.67603,-35.10692,
1507,158.73477,233.31152,
1508,243.64276,-138.93599,
1509,111.8699,232.93005,
1510,224.82413,-80.74957,
1511,184.05829,-1.7410583,
1512,-175.5191,264.01123,
1513,275.86548,-22.385406,
1514,-190.3639,123.5314,
1515,-101.20471,63.150543,
1516,-129.89934,172.24359,
1517,213.1818,-132.77713,
1518,71.91138,-200.6622,
1519,151.96155,191.11902,
1520,193.82895,-251.2876,
1521,93.36151,169.05692,
1522,-184.54358,76.73346,
1523,72.89218,152.90826,
1524,108.3486,-257.27164,
1525,-180.46265,136.79517,
1526,-78.13049,-276.31558,
1527,168.21918,-189.84026,
1528,95.93561,-26.8656,
1529,-5.204712,231.47589,
1530,-265.67053,-127.575455,
1531,24.055847,164.56381,
1532,-125.09456,-238.0378,
1533,-12.769836,-18.652252,
1534,95.4057,165.85904,
1535,-66.0674,248.4696,
1536,33.185028,-65.38484,
1537,-256.4265,-246.20273,
1538,-229.92258,109.85336,
1539,111.07507,-140.34396,
1540,-225.15332,-250.89613,
1541,-151.92928,133.42395,
1542,-141.17569,-232.5112,
1543,-0.83691406,-242.42471,
1544,77.86459,170.84598,
1545,247.58234,228.69098,
1546,176.82013,-10.899109,
1547,-31.244308,80.49136,
1548,251.27368,71.02594,
1549,225.67938,-254.55865,
1550,43.93463,-22.849365,
1551,57.113495,252.54321,
1552,-52.664963,-44.505493,
1553,47.80197,108.92636,
1554,-103.58028,-142.28647,
1555,17.197937,86.8736,
1556,209.23172,87.67218,
1557,-103.65564,246.85474,
1558,74.8288,-9.394775,
1559,-132.82738,-4.427643,
1560,-42.757248,-47.0943,
1561,-51.17006,144.32797,
1562,103.88867,197.89734,
1563,-25.220367,-130.70619,
1564,36.263214,3.2106018,
1565,-155.86739,27.389069,
1566,78.71716,45.81122,
1567,-8.490356,169.01566,
1568,124.961334,-279.68317,
1569,-148.9983,145.26947,
1570,-112.05066,-222.28836,
1571,29.533234,-40.482132,
1572,201.78476,81.420135,
1573,199.94144,82.27893,
1574,-141.99097,-93.8427,
1575,229.9053,-271.2322,
1576,-124.549545,-253.97531,
1577,-16.20514,-181.35686,
1578,-6.0672607,-250.30115,
1579,-176.39636,-200.49136,
1580,197.47437,-16.251953,
1581,-105.82225,15.452087,
1582,80.82596,225.34952,
1583,-62.49179,108.95639,
1584,-178.28111,-68.05707,
1585,-159.79451,222.24231,
1586,-103.796875,-99.61136,
1587,65.47473,-210.37915,
1588,-79.1425,8.475922,
1589,232.75293,-223.40454,
1590,-12.865173,67.39133,
1591,70.20364,48.874878,
1592,-47.920288,8.985901,
1593,11.783417,-276.5054,
1594,-72.70317,274.1134,
1595,-35.348145,-42.99405,
1596,144.2782,-10.568756,
1597,-253.9194,248.03992,
1598,47.689056,235.09406,
1599,222.28165,153.09357,
1600,-103.61488,233.71753,
1601,-55.98593,-231.51685,
1602,170.96231,254.57294,
1603,63.488037,85.164246,
1604,-28.555893,152.6828,
1605,-279.23538,-142.59782,
1606,232.9646,-199.44522,
1607,-258.90707,-24.312714,
1608,-196.57211,-265.2978,
1609,-108.26512,67.1933,
1610,-273.71088,207.58524,
1611,20.841003,125.58194,
1612,-36.26819,-30.343445,
1613,203.66522,211.92105,
1614,-190.72131,251.0401,
1615,-176.62076,239.51666,
1616,-58.302475,96.995636,
1617,-185.72694,-99.0773,
1618,90.11322,-271.53812,
1619,82.24893,-147.60883,
1620,158.44049,145.11032,
1621,8.03067,-269.57474,
1622,239.2785,-116.28784,
1623,277.96613,-18.499542,
1624,75.67868,73.21219,
1625,-150.0074,-2.208435,
1626,-255.11382,117.44458,
1627,-8.687744,220.98935,
1628,261.18146,138.40393,
1629,-168.61844,-251.12898,
1630,23.987732,-137.36513,
1631,-100.494354,-165.18329,
1632,-190.12158,-70.392426,
1633,-130.06198,122.29144,
1634,219.19568,-193.35919,
1635,-123.03108,71.55615,
1636,-85.40906,-3.4968872,
1637,-105.16426,115.385925,
1638,143.5982,-188.50148,
1639,17.956299,-161.02966,
1640,112.77106,-84.38687,
1641,230.26236,-15.190735,
1642,-211.87497,161.89597,
1643,-48.649277,-121.59413,
1644,-114.44678,-262.8458,
1645,-106.43889,70.75766,
1646,254.19385,155.49902,
1647,-271.51248,-91.336136,
1648,212.84729,-114.739716,
1649,-176.87344,17.064514,
1650,-159.36111,23.039612,
1651,-87.09158,-253.88835,
1652,113.12262,-259.33292,
1653,228.04382,190.30435,
1654,97.59506,5.810272,
1655,6.4969482,32.409973,
1656,-121.04486,-41.06839,
1657,-14.241547,-180.60272,
1658,-198.8172,45.943176,
1659,209.49243,273.34003,
1660,219.33075,148.74426,
1661,265.85962,183.06418,
1662,1.5106812,240.08673,
1663,-107.57292,211.82248,
1664,-122.87918,13.876953,
1665,7.3580017,65.8439,
1666,-247.31544,-30.173248,
1667,176.0776,-74.66716,
1668,-174.93277,208.79312,
1669,163.63504,-195.75821,
1670,87.184906,-267.5663,
1671,-8.9305725,-267.47665,
1672,256.036,-148.0684,
1673,-206.46283,-207.06131,
1674,-191.85626,73.25226,
1675,-38.18135,55.97415,
1676,73.22104,-237.84062,
1677,38.88745,196.84943,
1678,181.72705,266.28284,
1679,110.04352,-22.39618,
1680,173.40027,-207.12616,
1681,187.9809,178.17834,
1682,-22.001862,-257.75922,
1683,-138.87561,-259.62042,
1684,61.270233,174.71838,
1685,-58.570465,-241.52061,
1686,-227.68889,-36.38922,
1687,-157.86203,14.576569,
1688,-244.69519,-98.13986,
1689,-8.982178,-265.91272,
1690,-59.546158,213.9516,
1691,-236.56209,238.9455,
1692,-54.492706,-91.73682,
1693,-265.97244,49.14612,
1694,279.4333,3.9374695,
1695,-163.79825,86.75632,
1696,140.84628,119.37454,
1697,54.787415,143.82068,
1698,-58.033264,219.35956,
1699,-103.58972,-146.20404,
1700,219.08774,231.12494,
1701,-188.00067,-123.86485,
1702,-253.58548,266.54272,
1703,-38.72766,-279.99292,
1704,244.15735,-217.86957,
1705,-225.30887,104.24362,
1706,275.06287,268.36993,
1707,257.1554,-161.43576,
1708,246.08954,-253.53471,
1709,-188.55922,71.79611,
1710,-137.66463,-10.661957,
1711,228.62888,255.79291,
1712,106.04144,203.36194,
1713,-3.1841736,42.422638,
1714,-279.31482,100.80649,
1715,186.27344,162.44717,
1716,-166.22928,236.67615,
1717,-124.23265,180.21796,
1718,15.5914,77.83081,
1719,-163.54227,-78.5302,
1720,127.4003,120.94235,
1721,181.01541,-168.5314,
1722,202.25409,-273.2885,
1723,239.32996,-90.53078,
1724,-74.78729,-17.673828,
1725,230.25879,-231.27672,
1726,255.25604,-82.3808,
1727,-78.18227,-71.24359,
1728,176.64005,-278.23257,
1729,199.34024,-228.3329,
1730,-161.37057,59.394775,
1731,250.47931,-126.10582,
1732,-245.46313,134.09015,
1733,-5.705963,-139.88057,
1734,-102.56152,163.8547,
1735,64.59259,-88.678925,
1736,-96.75502,-29.159348,
1737,-70.50018,122.834656,
1738,-156.83878,-155.33109,
1739,-57.08165,12.721497,
1740,266.88196,16.09961,
1741,220.96426,121.644196,
1742,-66.17581,161.10986,
1743,8.118439,-207.57785,
